 # Integral loads: N.components: 1
 #                 Ref.sys     : MomentRef
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.625000000000000E-001 -0.613236987450706E+002  0.482348536112731E-013  0.444503492702511E+003 -0.454873086820858E-013  0.130523507459572E+002  0.124519020467594E-012  0.978460670696291E+000  0.000000000000000E+000 -0.206433320093673E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.206433320093673E+000  0.000000000000000E+000  0.978460670696291E+000 -0.235417637369528E+000  0.000000000000000E+000  0.496678568145378E-001
  0.687500000000000E-001 -0.637638831797802E+002 -0.157649934773296E-012  0.452199578172057E+003 -0.793505207506992E-012  0.132403832660697E+002 -0.102091387003562E-012  0.977807747062618E+000  0.000000000000000E+000 -0.209504199310325E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.209504199310325E+000  0.000000000000000E+000  0.977807747062618E+000 -0.235260543943266E+000  0.000000000000000E+000  0.504067103540641E-001
  0.750000000000000E-001 -0.661457663572005E+002  0.708287595241330E-013  0.459491279320110E+003  0.662205065788802E-012  0.134316296826584E+002 -0.148260475121828E-013  0.977157159151938E+000  0.000000000000000E+000 -0.212517966446242E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.212517966446242E+000  0.000000000000000E+000  0.977157159151938E+000 -0.235104012491956E+000  0.000000000000000E+000  0.511318227269659E-001
  0.812500000000000E-001 -0.684700538714422E+002  0.308207452615061E-012  0.466427896927475E+003 -0.868289902423639E-013  0.136243106808393E+002 -0.786830916101699E-013  0.976510446853082E+000  0.000000000000000E+000 -0.215470060405446E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.215470060405446E+000  0.000000000000000E+000  0.976510446853082E+000 -0.234948413512852E+000  0.000000000000000E+000  0.518420965335503E-001
  0.875000000000000E-001 -0.707482917882847E+002 -0.149965109774719E-012  0.473112245621863E+003 -0.361491448310410E-012  0.138121748030828E+002 -0.329202144975982E-012  0.975869174609485E+000  0.000000000000000E+000 -0.218356025314932E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.218356025314932E+000  0.000000000000000E+000  0.975869174609485E+000 -0.234794123411042E+000  0.000000000000000E+000  0.525364596907727E-001
  0.937500000000000E-001 -0.729789312865159E+002  0.115853507343111E-013  0.479518921482794E+003 -0.538907013999893E-013  0.139986943705610E+002 -0.904709236523245E-014  0.975234925486037E+000  0.000000000000000E+000 -0.221171516829306E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.221171516829306E+000  0.000000000000000E+000  0.975234925486037E+000 -0.234641523071941E+000  0.000000000000000E+000  0.532138669491309E-001
  0.100000000000000E+000 -0.751706903246076E+002 -0.126342512840605E-012  0.485721218043743E+003 -0.212517951428125E-012  0.141799969962341E+002 -0.953164476566537E-014  0.974609295048443E+000  0.000000000000000E+000 -0.223912308168865E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.223912308168865E+000  0.000000000000000E+000  0.974609295048443E+000 -0.234490996388655E+000  0.000000000000000E+000  0.538733013454290E-001
  0.106250000000000E+000 -0.773204930073365E+002  0.491202564734117E-012  0.491692893710231E+003  0.248849733939867E-011  0.143583806153589E+002  0.718952726398670E-012  0.973993885087609E+000  0.000000000000000E+000 -0.226574295886089E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.226574295886089E+000  0.000000000000000E+000  0.973993885087609E+000 -0.234342928752079E+000  0.000000000000000E+000  0.545137755901931E-001
  0.112500000000000E+000 -0.794245735581797E+002  0.194583064938580E-012  0.497431303023667E+003  0.134733182255405E-011  0.145339575736596E+002  0.302869167504235E-012  0.973390297222532E+000  0.000000000000000E+000 -0.229153505356917E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.229153505356917E+000  0.000000000000000E+000  0.973390297222532E+000 -0.234197705511741E+000  0.000000000000000E+000  0.551343333888743E-001
  0.118750000000000E+000 -0.814849494168094E+002  0.848236411665759E-013  0.502966692925124E+003 -0.981203003920833E-013  0.147036403956000E+002  0.118807977008207E-012  0.972800126415886E+000  0.000000000000000E+000 -0.231646095994664E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.231646095994664E+000  0.000000000000000E+000  0.972800126415886E+000 -0.234055710415662E+000  0.000000000000000E+000  0.557340506963162E-001
  0.125000000000000E+000 -0.834915523307292E+002  0.229957546060700E-012  0.508248138581080E+003 -0.317627602470074E-012  0.148731240810059E+002  0.207651222900631E-012  0.972224954437039E+000  0.000000000000000E+000 -0.234048366185774E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.234048366185774E+000  0.000000000000000E+000  0.972224954437039E+000 -0.233917324037552E+000  0.000000000000000E+000  0.563120369042971E-001
  0.131250000000000E+000 -0.854332556793291E+002 -0.230319235905441E-013  0.513245376263692E+003  0.776073404297519E-012  0.150427916503255E+002  0.163184374384637E-012  0.971666343307558E+000  0.000000000000000E+000 -0.236356757947919E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.236356757947919E+000  0.000000000000000E+000  0.971666343307558E+000 -0.233782922199798E+000  0.000000000000000E+000  0.568674359622693E-001
  0.137500000000000E+000 -0.873183383935150E+002  0.821641366055559E-012  0.518050256095761E+003  0.173619654240435E-011  0.152052724305552E+002  0.852685092901252E-012  0.971125828764355E+000  0.000000000000000E+000 -0.238567861312199E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.238567861312199E+000  0.000000000000000E+000  0.971125828764355E+000 -0.233652874400704E+000  0.000000000000000E+000  0.573994274317151E-001
