  0.300000000000000E+000 -0.589514527838632E+002 -0.603772240537204E-012  0.499625654925658E+003 -0.220163090609666E-011  0.164311879167765E+002 -0.365327173396364E-012  0.985540441117200E+000  0.000000000000000E+000 -0.169440369863173E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.169440369863173E+000  0.000000000000000E+000  0.985540441117200E+000 -0.237121030132798E+000  0.000000000000000E+000  0.407673529890794E-001
  0.306250000000000E+000 -0.581747100657960E+002 -0.189641705117261E-012  0.496256719011594E+003 -0.864822983155693E-012  0.164547212601515E+002 -0.271003420849346E-012  0.985730050460662E+000  0.000000000000000E+000 -0.168333798257138E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.168333798257138E+000  0.000000000000000E+000  0.985730050460662E+000 -0.237166650140835E+000  0.000000000000000E+000  0.405011118606674E-001
  0.312500000000000E+000 -0.573032275068744E+002 -0.143189279877554E-012  0.492516423650166E+003  0.754280228369124E-012  0.164696351978254E+002 -0.296143556200806E-014  0.985939520500427E+000  0.000000000000000E+000 -0.167102549149442E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.167102549149442E+000  0.000000000000000E+000  0.985939520500427E+000 -0.237217048632403E+000  0.000000000000000E+000  0.402048733253559E-001
  0.318750000000000E+000 -0.563402372330971E+002  0.533045829698153E-013  0.488409918203485E+003 -0.689192495846184E-012  0.164758230755589E+002 -0.130332051953319E-012  0.986168065407649E+000  0.000000000000000E+000 -0.165748444297345E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.165748444297345E+000  0.000000000000000E+000  0.986168065407649E+000 -0.237272036537080E+000  0.000000000000000E+000  0.398790756979413E-001
  0.325000000000000E+000 -0.552892991053132E+002 -0.110592091040473E-012  0.483942890395599E+003 -0.121762878914807E-012  0.164731797044657E+002 -0.753141736125979E-013  0.986414831895438E+000  0.000000000000000E+000 -0.164273489746670E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.164273489746670E+000  0.000000000000000E+000  0.986414831895438E+000 -0.237331408554042E+000  0.000000000000000E+000  0.395242016330487E-001
  0.331250000000000E+000 -0.541542868692096E+002  0.229989638445005E-012  0.479121534535233E+003  0.651679494058648E-012  0.164616058053036E+002  0.195595380883766E-012  0.986678903577267E+000  0.000000000000000E+000 -0.162679873532093E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.162679873532093E+000  0.000000000000000E+000  0.986678903577267E+000 -0.237394944200690E+000  0.000000000000000E+000  0.391407775718215E-001
  0.337500000000000E+000 -0.529393535757515E+002 -0.710594777464379E-013  0.473952601735419E+003  0.498066783655312E-012  0.164410185404398E+002  0.346388545308718E-013  0.986959305638089E+000  0.000000000000000E+000 -0.160969963133608E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.160969963133608E+000  0.000000000000000E+000  0.986959305638089E+000 -0.237462408936524E+000  0.000000000000000E+000  0.387293731299460E-001
  0.343750000000000E+000 -0.516489345199613E+002 -0.603007227484298E-013  0.468443322359179E+003 -0.618348265480421E-013  0.164113292714302E+002 -0.621849758284618E-013  0.987255009791753E+000  0.000000000000000E+000 -0.159146302683854E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.159146302683854E+000  0.000000000000000E+000  0.987255009791753E+000 -0.237533555355896E+000  0.000000000000000E+000  0.382906004257353E-001
  0.350000000000000E+000 -0.502877124539898E+002  0.987005616126524E-013  0.462601482559275E+003  0.968695293006869E-012  0.163724657925231E+002  0.179518534622798E-012  0.987564939496568E+000  0.000000000000000E+000 -0.157211609921135E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.157211609921135E+000  0.000000000000000E+000  0.987564939496568E+000 -0.237608124442874E+000  0.000000000000000E+000  0.378251133470251E-001
  0.356250000000000E+000 -0.488605904691902E+002  0.244880504762790E-012  0.456435315342128E+003  0.172130315709887E-011  0.163243721296030E+002  0.349525560408088E-012  0.987887975399425E+000  0.000000000000000E+000 -0.155168772883206E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.155168772883206E+000  0.000000000000000E+000  0.987887975399425E+000 -0.237685846881102E+000  0.000000000000000E+000  0.373336067556993E-001
  0.362500000000000E+000 -0.473726775109911E+002  0.638796307517175E-012  0.449953618052145E+003  0.943363537241337E-012  0.162669950843823E+002  0.249295020208768E-012  0.988222960977468E+000  0.000000000000000E+000 -0.153020846337289E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.153020846337289E+000  0.000000000000000E+000  0.988222960977468E+000 -0.237766444411179E+000  0.000000000000000E+000  0.368168156287517E-001
  0.368750000000000E+000 -0.458292594813861E+002  0.495582741510958E-012  0.443165680690672E+003  0.372711263847326E-012  0.162002941067089E+002  0.371962956198858E-012  0.988568708345173E+000  0.000000000000000E+000 -0.150771047942273E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.150771047942273E+000  0.000000000000000E+000  0.988568708345173E+000 -0.237849631227849E+000  0.000000000000000E+000  0.362755141349109E-001
