  0.625000000000000E-001 -0.870416501217137E+002  0.151174212037475E-012  0.609673788307800E+003  0.416580801381835E-012  0.155395433305891E+002  0.112234843946098E-012  0.978460670696083E+000  0.000000000000000E+000 -0.206433320094659E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.206433320094659E+000  0.000000000000000E+000  0.978460670696083E+000 -0.235417637369478E+000  0.000000000000000E+000  0.496678568147750E-001
  0.687500000000000E-001 -0.901640595372610E+002  0.235865146858139E-012  0.619110839843270E+003 -0.467571256526833E-012  0.157298728348462E+002  0.472866756026315E-013  0.977807747062389E+000  0.000000000000000E+000 -0.209504199311390E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.209504199311390E+000  0.000000000000000E+000  0.977807747062389E+000 -0.235260543943211E+000  0.000000000000000E+000  0.504067103543205E-001
  0.750000000000000E-001 -0.932469462265655E+002 -0.328782140401884E-012  0.628250032464434E+003  0.104901012102238E-011  0.159180175289226E+002  0.250009274085605E-012  0.977157159151690E+000  0.000000000000000E+000 -0.212517966447382E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.212517966447382E+000  0.000000000000000E+000  0.977157159151690E+000 -0.235104012491897E+000  0.000000000000000E+000  0.511318227272401E-001
  0.812500000000000E-001 -0.962943159508081E+002 -0.149302445406896E-012  0.637118301406955E+003 -0.920034640404284E-012  0.161038071807237E+002  0.132242545702375E-012  0.976510446852815E+000  0.000000000000000E+000 -0.215470060406654E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.215470060406654E+000  0.000000000000000E+000  0.976510446852815E+000 -0.234948413512787E+000  0.000000000000000E+000  0.518420965338410E-001
  0.875000000000000E-001 -0.993050895040147E+002  0.646583481200835E-013  0.645718384177141E+003 -0.134853240881674E-011  0.162875160566683E+002 -0.148789785118629E-012  0.975869174609200E+000  0.000000000000000E+000 -0.218356025316203E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.218356025316203E+000  0.000000000000000E+000  0.975869174609200E+000 -0.234794123410974E+000  0.000000000000000E+000  0.525364596910785E-001
  0.937500000000000E-001 -0.102276833047432E+003 -0.115815343426640E-012  0.654055670991749E+003 -0.302400031968466E-012  0.164689786239533E+002 -0.113331100096230E-012  0.975234925485736E+000  0.000000000000000E+000 -0.221171516830632E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.221171516830632E+000  0.000000000000000E+000  0.975234925485736E+000 -0.234641523071868E+000  0.000000000000000E+000  0.532138669494502E-001
  0.100000000000000E+000 -0.105205614575489E+003  0.382088458095176E-012  0.662129395104727E+003  0.176342515543762E-011  0.166480629457500E+002  0.573437625912938E-012  0.974609295048127E+000  0.000000000000000E+000 -0.223912308170241E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.223912308170241E+000  0.000000000000000E+000  0.974609295048127E+000 -0.234490996388579E+000  0.000000000000000E+000  0.538733013457601E-001
  0.106250000000000E+000 -0.108086829791083E+003 -0.142205691666675E-012  0.669937760365994E+003  0.108384813632534E-011  0.168245699064888E+002 -0.156138214958331E-012  0.973993885087279E+000  0.000000000000000E+000 -0.226574295887508E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.226574295887508E+000  0.000000000000000E+000  0.973993885087279E+000 -0.234342928751999E+000  0.000000000000000E+000  0.545137755905344E-001
  0.112500000000000E+000 -0.110915367897248E+003 -0.275683989525710E-012  0.677477239268881E+003  0.173306685097679E-011  0.169983411535930E+002  0.359848516577890E-012  0.973390297222190E+000  0.000000000000000E+000 -0.229153505358370E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.229153505358370E+000  0.000000000000000E+000  0.973390297222190E+000 -0.234197705511659E+000  0.000000000000000E+000  0.551343333892239E-001
  0.118750000000000E+000 -0.113684913163397E+003  0.607798533724946E-012  0.684738924510518E+003  0.361027900192589E-012  0.171693624663258E+002  0.424610995934980E-012  0.972800126415533E+000  0.000000000000000E+000 -0.231646095996145E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.231646095996145E+000  0.000000000000000E+000  0.972800126415533E+000 -0.234055710415577E+000  0.000000000000000E+000  0.557340506966724E-001
  0.125000000000000E+000 -0.116389442695862E+003  0.503602368140399E-012  0.691717911865977E+003 -0.269895137106645E-013  0.173374457206706E+002  0.288677346791267E-012  0.972224954436678E+000  0.000000000000000E+000 -0.234048366187274E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.234048366187274E+000  0.000000000000000E+000  0.972224954436678E+000 -0.233917324037465E+000  0.000000000000000E+000  0.563120369046580E-001
  0.131250000000000E+000 -0.119022500731492E+003  0.305070205208757E-012  0.698406352472927E+003  0.193379803503046E-011  0.175025009348115E+002  0.542754531849508E-012  0.971666343307190E+000  0.000000000000000E+000 -0.236356757949430E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.236356757949430E+000  0.000000000000000E+000  0.971666343307190E+000 -0.233782922199710E+000  0.000000000000000E+000  0.568674359626328E-001
  0.137500000000000E+000 -0.121577797456480E+003  0.995233409573082E-012  0.704798152391907E+003  0.347711592296258E-012  0.176644047786653E+002  0.611419796980920E-012  0.971125828763983E+000  0.000000000000000E+000 -0.238567861313713E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.238567861313713E+000  0.000000000000000E+000  0.971125828763983E+000 -0.233652874400614E+000  0.000000000000000E+000  0.573994274320792E-001
  0.143750000000000E+000 -0.124048990652152E+003  0.615377540591489E-012  0.710886354910870E+003  0.601274923083650E-012  0.178230677465859E+002  0.614042500974398E-012  0.970604913775184E+000  0.000000000000000E+000 -0.240678418433809E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.240678418433809E+000  0.000000000000000E+000  0.970604913775184E+000 -0.233527542254309E+000  0.000000000000000E+000  0.579072274751745E-001
  0.150000000000000E+000 -0.126429429858492E+003  0.425215418431435E-012  0.716662577738957E+003  0.787476225903335E-012  0.179784409806454E+002  0.475170298198647E-012  0.970105062143502E+000  0.000000000000000E+000 -0.242685327426039E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.242685327426039E+000  0.000000000000000E+000  0.970105062143502E+000 -0.233407277951727E+000  0.000000000000000E+000  0.583900897787050E-001
  0.156250000000000E+000 -0.128712729548434E+003 -0.569509717163186E-013  0.722120090278138E+003  0.168226264810493E-014  0.181304439456404E+002  0.338905817029349E-012  0.969627692231379E+000  0.000000000000000E+000 -0.244585645945100E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.244585645945100E+000  0.000000000000000E+000  0.969627692231379E+000 -0.233292422750870E+000  0.000000000000000E+000  0.588473064143911E-001
  0.162500000000000E+000 -0.130892890938429E+003 -0.465608454569555E-012  0.727253380534322E+003 -0.611484034521789E-012  0.182789535956872E+002 -0.236318338828589E-012  0.969174170841522E+000  0.000000000000000E+000 -0.246376594501143E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.246376594501143E+000  0.000000000000000E+000  0.969174170841522E+000 -0.233183305504470E+000  0.000000000000000E+000  0.592782086369750E-001
  0.168750000000000E+000 -0.132963529913852E+003 -0.385117285284231E-012  0.732053981350307E+003 -0.453816074939745E-013  0.184239565597068E+002 -0.167761353896352E-012  0.968745807285551E+000  0.000000000000000E+000 -0.248055559524469E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.248055559524469E+000  0.000000000000000E+000  0.968745807285551E+000 -0.233080241232904E+000  0.000000000000000E+000  0.596821676215873E-001
  0.175000000000000E+000 -0.134919091297714E+003 -0.463379334902925E-013  0.736517868576272E+003 -0.114478122533228E-011  0.185653195205757E+002 -0.289453621647864E-013  0.968343847672450E+000  0.000000000000000E+000 -0.249620096184676E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.249620096184676E+000  0.000000000000000E+000  0.968343847672450E+000 -0.232983529749992E+000  0.000000000000000E+000  0.600585951420331E-001
  0.181250000000000E+000 -0.136754076952051E+003 -0.984845885398933E-012  0.740639307658216E+003 -0.323385667444614E-012  0.187029525425772E+002 -0.393751403498601E-012  0.967969469447273E+000  0.000000000000000E+000 -0.251067930971475E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.251067930971475E+000  0.000000000000000E+000  0.967969469447273E+000 -0.232893454349014E+000  0.000000000000000E+000  0.604069441917369E-001
  0.187500000000000E+000 -0.138463108903108E+003 -0.112083953229813E-012  0.744412272405800E+003 -0.947533989565820E-012  0.188368352935901E+002 -0.214741692218922E-012  0.967623776209207E+000  0.000000000000000E+000 -0.252396964044669E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.252396964044669E+000  0.000000000000000E+000  0.967623776209207E+000 -0.232810280555935E+000  0.000000000000000E+000  0.607267095491474E-001
  0.193750000000000E+000 -0.140041642613472E+003  0.127231558622043E-012  0.747834169213740E+003 -0.240548363011283E-012  0.189668192852424E+002  0.720235250909932E-013  0.967307792836540E+000  0.000000000000000E+000 -0.253605271360898E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.253605271360898E+000  0.000000000000000E+000  0.967307792836540E+000 -0.232734254956471E+000  0.000000000000000E+000  0.610174282894320E-001
  0.200000000000000E+000 -0.141484905191921E+003 -0.519508047691630E-012  0.750899205538178E+003 -0.174467314105067E-013  0.190928843151974E+002 -0.610071247347758E-012  0.967022460944406E+000  0.000000000000000E+000 -0.254691106584734E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.254691106584734E+000  0.000000000000000E+000  0.967022460944406E+000 -0.232665604103224E+000  0.000000000000000E+000  0.612786802442871E-001
  0.206250000000000E+000 -0.142788591631201E+003 -0.389861753991028E-013  0.753603505207780E+003  0.637818832700252E-012  0.192149472202808E+002  0.337786499613174E-012  0.966768634699414E+000  0.000000000000000E+000 -0.255652902791583E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.255652902791583E+000  0.000000000000000E+000  0.966768634699414E+000 -0.232604533508679E+000  0.000000000000000E+000  0.615100884116548E-001
  0.212500000000000E+000 -0.143949146987592E+003 -0.578436604170562E-012  0.755945149027882E+003 -0.495596270115103E-013  0.193328819261306E+002 -0.334315433530869E-012  0.966547077013278E+000  0.000000000000000E+000 -0.256489273969537E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.256489273969537E+000  0.000000000000000E+000  0.966547077013278E+000 -0.232551226729395E+000  0.000000000000000E+000  0.617113193170705E-001
  0.218750000000000E+000 -0.144963073460501E+003  0.193463300934837E-012  0.757920415536198E+003  0.375284631794273E-012  0.194466302779001E+002  0.705293563019554E-013  0.966358456135596E+000  0.000000000000000E+000 -0.257199016326968E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.257199016326968E+000  0.000000000000000E+000  0.966358456135596E+000 -0.232505844546224E+000  0.000000000000000E+000  0.618820833282685E-001
  0.225000000000000E+000 -0.145827404913354E+003  0.192217769479086E-012  0.759527196162574E+003 -0.185084533254510E-011  0.195560923598480E+002 -0.728617206862360E-013  0.966203342663746E+000  0.000000000000000E+000 -0.257781109412107E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.257781109412107E+000  0.000000000000000E+000  0.966203342663746E+000 -0.232468524244897E+000  0.000000000000000E+000  0.620221349245528E-001
  0.231250000000000E+000 -0.146539589077964E+003  0.415240758444568E-012  0.760763544799949E+003  0.342090528211036E-012  0.196611714556398E+002  0.518593007666350E-012  0.966082206985674E+000  0.000000000000000E+000 -0.258234717050247E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258234717050247E+000  0.000000000000000E+000  0.966082206985674E+000 -0.232439379000753E+000  0.000000000000000E+000  0.621312729222894E-001
  0.237500000000000E+000 -0.147100234059306E+003  0.190333859784175E-012  0.761639595090734E+003  0.103238497179703E-011  0.197614989510786E+002  0.445649484631189E-012  0.965995417169034E+000  0.000000000000000E+000 -0.258559188103529E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258559188103529E+000  0.000000000000000E+000  0.965995417169034E+000 -0.232418497370870E+000  0.000000000000000E+000  0.622093406577091E-001
  0.243750000000000E+000 -0.147537029972093E+003 -0.335103472748344E-012  0.762275951042296E+003 -0.838677478476146E-012  0.198543893795498E+002 -0.257282043465528E-012  0.965943237307787E+000  0.000000000000000E+000 -0.258754057057439E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258754057057439E+000  0.000000000000000E+000  0.965943237307787E+000 -0.232405942896254E+000  0.000000000000000E+000  0.622562261280199E-001
  0.250000000000000E+000 -0.147802057041226E+003 -0.185323978385554E-012  0.762416359805449E+003 -0.122028731573953E-011  0.199469770874729E+002 -0.161888839384895E-012  0.965925826334960E+000  0.000000000000000E+000 -0.258819044437338E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258819044437338E+000  0.000000000000000E+000  0.965925826334960E+000 -0.232401753816191E+000  0.000000000000000E+000  0.622718620916236E-001
  0.256250000000000E+000 -0.147895795409118E+003 -0.591356824619638E-012  0.762151205395521E+003 -0.783715821185837E-012  0.200353650365459E+002 -0.529471541992344E-012  0.965943237307796E+000  0.000000000000000E+000 -0.258754057057406E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258754057057406E+000  0.000000000000000E+000  0.965943237307796E+000 -0.232405942896256E+000  0.000000000000000E+000  0.622562261280118E-001
  0.262500000000000E+000 -0.147827697407440E+003  0.603440908353292E-012  0.761523149507825E+003  0.158636331642552E-011  0.201176307618431E+002  0.413743786319552E-012  0.965995417169052E+000  0.000000000000000E+000 -0.258559188103461E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258559188103461E+000  0.000000000000000E+000  0.965995417169052E+000 -0.232418497370874E+000  0.000000000000000E+000  0.622093406576928E-001
  0.268750000000000E+000 -0.147600904173664E+003 -0.429795088408014E-013  0.760527047116554E+003 -0.621467401274052E-013  0.201942291378192E+002 -0.263854485095133E-012  0.966082206985701E+000  0.000000000000000E+000 -0.258234717050146E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258234717050146E+000  0.000000000000000E+000  0.966082206985701E+000 -0.232439379000760E+000  0.000000000000000E+000  0.621312729222651E-001
  0.275000000000000E+000 -0.147216122538949E+003  0.293834401254855E-012  0.759158044624289E+003  0.884821541180969E-012  0.202655121877302E+002  0.347788399507712E-012  0.966203342663782E+000  0.000000000000000E+000 -0.257781109411972E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.257781109411972E+000  0.000000000000000E+000  0.966203342663782E+000 -0.232468524244906E+000  0.000000000000000E+000  0.620221349245204E-001
  0.281250000000000E+000 -0.146674696705324E+003  0.108307807167307E-011  0.757418530526047E+003  0.132090119694879E-011  0.203314053448808E+002  0.747988228110741E-012  0.966358456135641E+000  0.000000000000000E+000 -0.257199016326800E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.257199016326800E+000  0.000000000000000E+000  0.966358456135641E+000 -0.232505844546235E+000  0.000000000000000E+000  0.618820833282281E-001
  0.287500000000000E+000 -0.145978445300139E+003 -0.273135680739500E-012  0.755311279387292E+003 -0.186518674101140E-011  0.203917791189990E+002 -0.237649220950499E-012  0.966547077013332E+000  0.000000000000000E+000 -0.256489273969336E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.256489273969336E+000  0.000000000000000E+000  0.966547077013332E+000 -0.232551226729408E+000  0.000000000000000E+000  0.617113193170222E-001
  0.293750000000000E+000 -0.145129570663293E+003  0.814313894093033E-013  0.752839252741310E+003  0.648080104222593E-012  0.204464858155623E+002  0.116100995737931E-012  0.966768634699476E+000  0.000000000000000E+000 -0.255652902791349E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.255652902791349E+000  0.000000000000000E+000  0.966768634699476E+000 -0.232604533508694E+000  0.000000000000000E+000  0.615100884115986E-001
  0.300000000000000E+000 -0.144130900000925E+003  0.102264030577004E-011  0.750006734672238E+003  0.198393634503657E-011  0.204953578612884E+002  0.941167693872080E-012  0.967022460944476E+000  0.000000000000000E+000 -0.254691106584468E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.254691106584468E+000  0.000000000000000E+000  0.967022460944476E+000 -0.232665604103241E+000  0.000000000000000E+000  0.612786802442231E-001
  0.306250000000000E+000 -0.142984794663547E+003  0.705421832059017E-012  0.746814146619448E+003  0.912125458468461E-012  0.205383316178526E+002  0.484680847261404E-012  0.967307792836618E+000  0.000000000000000E+000 -0.253605271360600E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.253605271360600E+000  0.000000000000000E+000  0.967307792836618E+000 -0.232734254956490E+000  0.000000000000000E+000  0.610174282893602E-001
  0.312500000000000E+000 -0.141695050080766E+003  0.124615595620270E-012  0.743268525108926E+003 -0.293514392613463E-012  0.205751584625017E+002 -0.175196217068686E-012  0.967623776209294E+000  0.000000000000000E+000 -0.252396964044339E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.252396964044339E+000  0.000000000000000E+000  0.967623776209294E+000 -0.232810280555956E+000  0.000000000000000E+000  0.607267095490680E-001
  0.318750000000000E+000 -0.140265158419608E+003  0.462688914959486E-012  0.739372347419642E+003  0.956652138820920E-012  0.206057354849617E+002  0.311830927041330E-012  0.967969469447367E+000  0.000000000000000E+000 -0.251067930971114E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.251067930971114E+000  0.000000000000000E+000  0.967969469447367E+000 -0.232893454349036E+000  0.000000000000000E+000  0.604069441916500E-001
  0.325000000000000E+000 -0.138699423551505E+003 -0.334300295778966E-012  0.735131693331360E+003 -0.635367118941485E-012  0.206298734802550E+002 -0.200104730929205E-012  0.968343847672551E+000  0.000000000000000E+000 -0.249620096184285E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.249620096184285E+000  0.000000000000000E+000  0.968343847672551E+000 -0.232983529750016E+000  0.000000000000000E+000  0.600585951419389E-001
  0.331250000000000E+000 -0.137002372274857E+003 -0.669759386839885E-013  0.730551677305889E+003 -0.190406962882110E-011  0.206474242671333E+002 -0.363538002272169E-012  0.968745807285659E+000  0.000000000000000E+000 -0.248055559524048E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.248055559524048E+000  0.000000000000000E+000  0.968745807285659E+000 -0.233080241232930E+000  0.000000000000000E+000  0.596821676214859E-001
  0.337500000000000E+000 -0.135178914972791E+003 -0.417024054177872E-012  0.725638275806351E+003 -0.832951370436045E-012  0.206582323392671E+002 -0.164375542933535E-012  0.969174170841637E+000  0.000000000000000E+000 -0.246376594500692E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.246376594500692E+000  0.000000000000000E+000  0.969174170841637E+000 -0.233183305504498E+000  0.000000000000000E+000  0.592782086368665E-001
  0.343750000000000E+000 -0.133234265237736E+003 -0.379800357830362E-012  0.720397688977044E+003 -0.764492183763335E-012  0.206621558805394E+002 -0.200642038030802E-012  0.969627692231500E+000  0.000000000000000E+000 -0.244585645944620E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.244585645944620E+000  0.000000000000000E+000  0.969627692231500E+000 -0.233292422750899E+000  0.000000000000000E+000  0.588473064142756E-001
  0.350000000000000E+000 -0.131174003863023E+003 -0.173116729285105E-012  0.714837001480145E+003  0.108561404734935E-011  0.206590344970324E+002  0.138391530760791E-012  0.970105062143629E+000  0.000000000000000E+000 -0.242685327425531E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.242685327425531E+000  0.000000000000000E+000  0.970105062143629E+000 -0.233407277951757E+000  0.000000000000000E+000  0.583900897785828E-001
  0.356250000000000E+000 -0.129003941004576E+003  0.145848610966226E-012  0.708963163983334E+003  0.831212693419415E-012  0.206487425707724E+002  0.192973749445785E-012  0.970604913775317E+000  0.000000000000000E+000 -0.240678418433274E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.240678418433274E+000  0.000000000000000E+000  0.970604913775317E+000 -0.233527542254341E+000  0.000000000000000E+000  0.579072274750457E-001
  0.362500000000000E+000 -0.126730246617335E+003  0.359235211022657E-012  0.702784568024997E+003  0.269878392730945E-011  0.206311176798789E+002  0.736955246050522E-012  0.971125828764121E+000  0.000000000000000E+000 -0.238567861313151E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.238567861313151E+000  0.000000000000000E+000  0.971125828764121E+000 -0.233652874400648E+000  0.000000000000000E+000  0.573994274319441E-001
  0.368750000000000E+000 -0.124359261774950E+003  0.885683887341671E-012  0.696309208261808E+003  0.207071740412842E-011  0.206060400985431E+002  0.746480140281486E-012  0.971666343307333E+000  0.000000000000000E+000 -0.236356757948842E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.236356757948842E+000  0.000000000000000E+000  0.971666343307333E+000 -0.233782922199744E+000  0.000000000000000E+000  0.568674359624915E-001
  0.375000000000000E+000 -0.121897554550796E+003  0.930790167164020E-012  0.689545829888268E+003  0.150151634708993E-011  0.205733960584125E+002  0.783368721825930E-012  0.972224954436825E+000  0.000000000000000E+000 -0.234048366186661E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.234048366186661E+000  0.000000000000000E+000  0.972224954436825E+000 -0.233917324037500E+000  0.000000000000000E+000  0.563120369045107E-001
  0.381250000000000E+000 -0.119351902496183E+003  0.521509918582908E-013  0.682503727646543E+003 -0.567586456138573E-012  0.205330746715732E+002  0.262236746162963E-012  0.972800126415685E+000  0.000000000000000E+000 -0.231646095995508E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.231646095995508E+000  0.000000000000000E+000  0.972800126415685E+000 -0.234055710415614E+000  0.000000000000000E+000  0.557340506965193E-001
  0.387500000000000E+000 -0.116729212076049E+003  0.364088967308440E-012  0.675192482534361E+003  0.114693128638992E-011  0.204849837832764E+002  0.106575585652735E-012  0.973390297222345E+000  0.000000000000000E+000 -0.229153505357711E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.229153505357711E+000  0.000000000000000E+000  0.973390297222345E+000 -0.234197705511696E+000  0.000000000000000E+000  0.551343333890653E-001
  0.393750000000000E+000 -0.114036544832543E+003  0.723917453759881E-013  0.667622298835791E+003  0.768807978868354E-012  0.204290363899326E+002  0.605152008456776E-013  0.973993885087438E+000  0.000000000000000E+000 -0.226574295886826E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.226574295886826E+000  0.000000000000000E+000  0.973993885087438E+000 -0.234342928752038E+000  0.000000000000000E+000  0.545137755903704E-001
  0.400000000000000E+000 -0.111281064979583E+003  0.273957939667113E-012  0.659803794638548E+003  0.781157651425615E-013  0.203651628856438E+002  0.328383834419392E-012  0.974609295048288E+000  0.000000000000000E+000 -0.223912308169539E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.223912308169539E+000  0.000000000000000E+000  0.974609295048288E+000 -0.234490996388618E+000  0.000000000000000E+000  0.538733013455911E-001
