 # Integral loads: N.components: 1
 #                 Ref.sys     : MomentRef
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.100000000000000E+000 -0.478060914040465E+002  0.296231789098655E-012  0.466700401061137E+003  0.135310140630455E-011  0.150357691589010E+002  0.148620634984123E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.106250000000000E+000 -0.478747773148421E+002  0.145722843514218E-012  0.466984469818042E+003  0.113641410682550E-011  0.150394058076973E+002  0.165152912256204E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.112500000000000E+000 -0.479354739820922E+002  0.204219453847632E-012  0.467252141904781E+003  0.120584373430794E-011  0.150415668051241E+002  0.163204548773756E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.118750000000000E+000 -0.479879150298228E+002  0.257164081696182E-012  0.467476744042910E+003  0.159898075459385E-011  0.150438975370714E+002  0.235440361416907E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.125000000000000E+000 -0.480341580025014E+002  0.829171800664774E-013  0.467676890813324E+003  0.125846011265871E-011  0.150458687439711E+002  0.195564333034652E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.131250000000000E+000 -0.480739944535782E+002  0.248859960416681E-012  0.467844685800339E+003  0.133790140610748E-011  0.150479885127287E+002  0.198281416165366E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.137500000000000E+000 -0.481096536915488E+002  0.197127036916100E-012  0.467998619178536E+003  0.127226490517191E-011  0.150497221200361E+002  0.187159366202934E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.143750000000000E+000 -0.481415270740877E+002  0.309955186517108E-012  0.468135878204623E+003  0.225592487417587E-011  0.150513489990109E+002  0.244056118691980E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.150000000000000E+000 -0.481699428221399E+002  0.158728932775354E-012  0.468257097109232E+003  0.132909919089895E-011  0.150529083667943E+002  0.197712106705336E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.156250000000000E+000 -0.481953823379038E+002  0.256450242985817E-012  0.468365862996492E+003  0.114288872449280E-011  0.150543664346388E+002  0.211933426290324E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.162500000000000E+000 -0.482167152486557E+002  0.275396025428698E-012  0.468450835678567E+003  0.118700760434633E-011  0.150561586871872E+002  0.200315527759494E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.168750000000000E+000 -0.482367095118850E+002  0.106977794678276E-012  0.468537724796331E+003  0.139091640926153E-011  0.150573012613621E+002  0.167710755040536E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.175000000000000E+000 -0.482542641368452E+002  0.118433041151889E-012  0.468610707011661E+003  0.168620847852033E-011  0.150585136807793E+002  0.189406155472541E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.181250000000000E+000 -0.482706147045359E+002  0.298793108310935E-012  0.468681450673883E+003  0.152942323451355E-011  0.150594900542252E+002  0.236233429439310E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.187500000000000E+000 -0.482855825223211E+002  0.820342058172052E-013  0.468745251013993E+003  0.112222379730915E-011  0.150604346246115E+002  0.142724521663344E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.193750000000000E+000 -0.482996709469539E+002  0.177572366533152E-012  0.468806318667447E+003  0.130846128806968E-011  0.150612738419222E+002  0.181139055328897E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.200000000000000E+000 -0.483126370669056E+002 -0.110675357767320E-014  0.468861440067394E+003  0.180323301067196E-011  0.150621233827751E+002  0.141894688489535E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.206250000000000E+000 -0.483245616528764E+002  0.172188652225458E-012  0.468912186425940E+003  0.126323138449369E-011  0.150629372453666E+002  0.185965703933533E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.212500000000000E+000 -0.483353328024668E+002  0.207786045314240E-012  0.468957192091798E+003  0.115731288073229E-011  0.150637390249324E+002  0.185590190387467E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.218750000000000E+000 -0.483457198213157E+002  0.541710773460657E-013  0.469002627398339E+003  0.150166528762326E-011  0.150643791764773E+002  0.202803708119685E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.225000000000000E+000 -0.483553321211748E+002  0.211346565248682E-012  0.469043419741286E+003  0.181536980319453E-011  0.150650521056828E+002  0.228065641041534E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.231250000000000E+000 -0.483641095930375E+002  0.230061629469258E-012  0.469080208331841E+003  0.180654552275093E-011  0.150657103058561E+002  0.270850019359003E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.237500000000000E+000 -0.483758513503474E+002  0.203829141065537E-012  0.469141078533938E+003  0.161351900811776E-011  0.150658273165702E+002  0.205149804261289E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.243750000000000E+000 -0.484385988678813E+002  0.264742221200986E-012  0.469569424817925E+003  0.116781171814938E-011  0.150597528198350E+002  0.231270172837061E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.250000000000000E+000 -0.484539858633481E+002  0.176042340427340E-012  0.469495313204060E+003  0.818187680114293E-012  0.150686628786160E+002  0.838421637803588E-013  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.256250000000000E+000 -0.484591641103012E+002  0.138641702285280E-012  0.469481282324897E+003  0.928543202498597E-012  0.150724634270841E+002  0.946938445812746E-013  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.262500000000000E+000 -0.484618143496425E+002  0.602825081519320E-013  0.469485754202120E+003  0.167407421521389E-011  0.150735183534050E+002  0.205183864076322E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.268750000000000E+000 -0.484635644296121E+002  0.247800911734597E-012  0.469492474597247E+003  0.187563710985899E-011  0.150738154312257E+002  0.247305202064722E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.275000000000000E+000 -0.484642497675464E+002  0.336095734576602E-012  0.469493722029425E+003  0.172887877755540E-011  0.150740016888694E+002  0.220002047765641E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.281250000000000E+000 -0.484647949651950E+002 -0.488619561478387E-013  0.469496676831035E+003  0.114177948255254E-011  0.150740078693512E+002  0.138152529115037E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.287500000000000E+000 -0.484652488947130E+002  0.245188418179776E-012  0.469499125658248E+003  0.137534893493428E-011  0.150739918962160E+002  0.235604590547098E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.293750000000000E+000 -0.484656333776512E+002  0.272319493344053E-012  0.469501088130538E+003  0.198515454149657E-011  0.150739842256463E+002  0.268538294231268E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.300000000000000E+000 -0.484658762128190E+002  0.342542834375070E-012  0.469502028153293E+003  0.136482865339618E-011  0.150739958550811E+002  0.215343237098590E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.306250000000000E+000 -0.484660524780155E+002  0.108263224773975E-012  0.469502820252442E+003  0.183024980329633E-011  0.150740000968041E+002  0.209112862664643E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.312500000000000E+000 -0.484665958785986E+002  0.168533589861575E-012  0.469506430318939E+003  0.127698054069454E-011  0.150739402706425E+002  0.179952412466956E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.318750000000000E+000 -0.484670744340799E+002  0.291968706156442E-012  0.469508444625719E+003  0.147286888667122E-011  0.150739579081907E+002  0.219555199199727E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.325000000000000E+000 -0.484674595120348E+002  0.699856839148083E-013  0.469509877729882E+003  0.146013484297297E-011  0.150739925864613E+002  0.158246683896811E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.331250000000000E+000 -0.484677728546273E+002  0.248796643009808E-012  0.469511060451613E+003  0.153639824630260E-011  0.150740226780572E+002  0.272779708864017E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.337500000000000E+000 -0.484680689770108E+002  0.168211798656781E-012  0.469512333679010E+003  0.180696683302008E-011  0.150740418567708E+002  0.223578366172305E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.343750000000000E+000 -0.484683110601631E+002  0.617093182109230E-013  0.469513251175904E+003  0.142204165825420E-011  0.150740655351533E+002  0.191534852352119E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.350000000000000E+000 -0.484685117113581E+002  0.230633220854592E-012  0.469514022349292E+003  0.155058063402036E-011  0.150740849769644E+002  0.181139789753085E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.356250000000000E+000 -0.484686787493743E+002  0.213725738495985E-012  0.469514668827968E+003  0.139302793668768E-011  0.150741009331551E+002  0.210645385131506E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.362500000000000E+000 -0.484688175239688E+002  0.210663951560885E-012  0.469515206135931E+003  0.124099257951069E-011  0.150741141825356E+002  0.174987071516115E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.368750000000000E+000 -0.484689613164365E+002  0.431650375165571E-012  0.469515837071713E+003  0.150213305540526E-011  0.150741206497794E+002  0.207368774591487E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.375000000000000E+000 -0.484690347860572E+002  0.158920619719449E-012  0.469515949054267E+003  0.184811681340756E-011  0.150741377277263E+002  0.259925241510319E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.381250000000000E+000 -0.484690876514900E+002  0.669863470248444E-013  0.469516118791348E+003  0.119858305535154E-011  0.150741458421942E+002  0.197724660942478E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.387500000000000E+000 -0.484691353581343E+002  0.198293638453695E-012  0.469516317091415E+003  0.154292606001451E-011  0.150741493671957E+002  0.143916163181938E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
  0.393750000000000E+000 -0.484691417180147E+002  0.305223728236381E-012  0.469516253517468E+003  0.176418570606725E-011  0.150741576652191E+002  0.252709698910967E-012  0.987688340000000E+000  0.000000000000000E+000 -0.156434465000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.156434465000000E+000  0.000000000000000E+000  0.987688340000000E+000 -0.237637814604000E+000  0.000000000000000E+000  0.376381322790000E-001
